2022-05-03 00:01:26,608 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":18959,"state":"CANDIDATE","term":121,"voteFor":"192.168.0.103:8848"}, term: 121

2022-05-03 00:01:26,608 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":17408,"state":"CANDIDATE","term":122,"voteFor":"192.168.0.103:8848"}, term: 122

2022-05-03 00:01:26,608 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":19344,"state":"CANDIDATE","term":123,"voteFor":"192.168.0.103:8848"}, term: 123

2022-05-03 00:01:26,608 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":16930,"state":"CANDIDATE","term":124,"voteFor":"192.168.0.103:8848"}, term: 124

2022-05-03 00:01:26,608 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":16715,"state":"CANDIDATE","term":125,"voteFor":"192.168.0.103:8848"}, term: 125

2022-05-03 00:01:26,608 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":15990,"state":"CANDIDATE","term":126,"voteFor":"192.168.0.103:8848"}, term: 126

2022-05-03 00:01:26,608 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":15855,"state":"CANDIDATE","term":127,"voteFor":"192.168.0.103:8848"}, term: 127

2022-05-03 00:01:26,608 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":19522,"state":"CANDIDATE","term":128,"voteFor":"192.168.0.103:8848"}, term: 128

2022-05-03 00:01:26,608 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":15828,"state":"CANDIDATE","term":129,"voteFor":"192.168.0.103:8848"}, term: 129

2022-05-03 00:01:26,624 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":16602,"state":"CANDIDATE","term":130,"voteFor":"192.168.0.103:8848"}, term: 130

2022-05-03 00:01:26,624 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":17368,"state":"CANDIDATE","term":131,"voteFor":"192.168.0.103:8848"}, term: 131

2022-05-03 00:01:26,624 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":19182,"state":"CANDIDATE","term":132,"voteFor":"192.168.0.103:8848"}, term: 132

2022-05-03 00:01:26,624 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":18934,"state":"CANDIDATE","term":133,"voteFor":"192.168.0.103:8848"}, term: 133

2022-05-03 00:01:26,624 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":16031,"state":"CANDIDATE","term":134,"voteFor":"192.168.0.103:8848"}, term: 134

2022-05-03 00:01:26,624 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":15228,"state":"CANDIDATE","term":135,"voteFor":"192.168.0.103:8848"}, term: 135

2022-05-03 00:01:26,624 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":15231,"state":"CANDIDATE","term":136,"voteFor":"192.168.0.103:8848"}, term: 136

2022-05-03 00:01:26,624 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":18937,"state":"CANDIDATE","term":137,"voteFor":"192.168.0.103:8848"}, term: 137

2022-05-03 00:01:26,624 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":15457,"state":"CANDIDATE","term":138,"voteFor":"192.168.0.103:8848"}, term: 138

2022-05-03 00:01:26,624 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":18634,"state":"CANDIDATE","term":139,"voteFor":"192.168.0.103:8848"}, term: 139

2022-05-03 00:01:26,624 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":15106,"state":"CANDIDATE","term":140,"voteFor":"192.168.0.103:8848"}, term: 140

2022-05-03 00:01:26,624 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":17960,"state":"CANDIDATE","term":141,"voteFor":"192.168.0.103:8848"}, term: 141

2022-05-03 00:01:26,624 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":18486,"state":"CANDIDATE","term":142,"voteFor":"192.168.0.103:8848"}, term: 142

2022-05-03 00:01:26,624 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":17585,"state":"CANDIDATE","term":143,"voteFor":"192.168.0.103:8848"}, term: 143

2022-05-03 00:01:26,624 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":16597,"state":"CANDIDATE","term":144,"voteFor":"192.168.0.103:8848"}, term: 144

2022-05-03 00:01:26,627 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":16882,"state":"CANDIDATE","term":145,"voteFor":"192.168.0.103:8848"}, term: 145

2022-05-03 00:01:26,627 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":17248,"state":"CANDIDATE","term":146,"voteFor":"192.168.0.103:8848"}, term: 146

2022-05-03 00:01:26,627 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":18555,"state":"CANDIDATE","term":147,"voteFor":"192.168.0.103:8848"}, term: 147

2022-05-03 00:01:26,627 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":16100,"state":"CANDIDATE","term":148,"voteFor":"192.168.0.103:8848"}, term: 148

2022-05-03 00:01:26,627 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":16783,"state":"CANDIDATE","term":149,"voteFor":"192.168.0.103:8848"}, term: 149

2022-05-03 00:01:26,627 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":18892,"state":"CANDIDATE","term":150,"voteFor":"192.168.0.103:8848"}, term: 150

2022-05-03 00:01:26,627 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":17154,"state":"CANDIDATE","term":151,"voteFor":"192.168.0.103:8848"}, term: 151

2022-05-03 00:01:26,627 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":15248,"state":"CANDIDATE","term":152,"voteFor":"192.168.0.103:8848"}, term: 152

2022-05-03 00:01:26,627 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":15052,"state":"CANDIDATE","term":153,"voteFor":"192.168.0.103:8848"}, term: 153

2022-05-03 00:01:26,627 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":19550,"state":"CANDIDATE","term":154,"voteFor":"192.168.0.103:8848"}, term: 154

2022-05-03 00:01:26,627 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":15342,"state":"CANDIDATE","term":155,"voteFor":"192.168.0.103:8848"}, term: 155

2022-05-03 00:01:26,627 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":18108,"state":"CANDIDATE","term":156,"voteFor":"192.168.0.103:8848"}, term: 156

2022-05-03 00:01:26,627 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":15535,"state":"CANDIDATE","term":157,"voteFor":"192.168.0.103:8848"}, term: 157

2022-05-03 00:01:26,627 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":19085,"state":"CANDIDATE","term":158,"voteFor":"192.168.0.103:8848"}, term: 158

2022-05-03 00:01:26,627 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":16907,"state":"CANDIDATE","term":159,"voteFor":"192.168.0.103:8848"}, term: 159

2022-05-03 00:01:26,627 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":19901,"state":"CANDIDATE","term":160,"voteFor":"192.168.0.103:8848"}, term: 160

2022-05-03 00:01:26,627 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":18870,"state":"CANDIDATE","term":161,"voteFor":"192.168.0.103:8848"}, term: 161

2022-05-03 00:01:26,627 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":17446,"state":"CANDIDATE","term":162,"voteFor":"192.168.0.103:8848"}, term: 162

2022-05-03 00:01:26,627 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":18564,"state":"CANDIDATE","term":163,"voteFor":"192.168.0.103:8848"}, term: 163

2022-05-03 00:01:26,627 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":15860,"state":"CANDIDATE","term":164,"voteFor":"192.168.0.103:8848"}, term: 164

2022-05-03 00:01:26,627 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":16043,"state":"CANDIDATE","term":165,"voteFor":"192.168.0.103:8848"}, term: 165

2022-05-03 00:01:26,627 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":17493,"state":"CANDIDATE","term":166,"voteFor":"192.168.0.103:8848"}, term: 166

2022-05-03 00:01:26,627 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":15455,"state":"CANDIDATE","term":167,"voteFor":"192.168.0.103:8848"}, term: 167

2022-05-03 00:01:26,627 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":15415,"state":"CANDIDATE","term":168,"voteFor":"192.168.0.103:8848"}, term: 168

2022-05-03 00:01:26,627 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":15307,"state":"CANDIDATE","term":169,"voteFor":"192.168.0.103:8848"}, term: 169

2022-05-03 00:01:26,627 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":19545,"state":"CANDIDATE","term":170,"voteFor":"192.168.0.103:8848"}, term: 170

2022-05-03 00:01:26,627 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":18831,"state":"CANDIDATE","term":171,"voteFor":"192.168.0.103:8848"}, term: 171

2022-05-03 00:01:26,627 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":17342,"state":"CANDIDATE","term":172,"voteFor":"192.168.0.103:8848"}, term: 172

2022-05-03 00:01:26,627 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":19830,"state":"CANDIDATE","term":173,"voteFor":"192.168.0.103:8848"}, term: 173

2022-05-03 00:01:26,627 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":19669,"state":"CANDIDATE","term":174,"voteFor":"192.168.0.103:8848"}, term: 174

2022-05-03 00:01:26,627 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":15386,"state":"CANDIDATE","term":175,"voteFor":"192.168.0.103:8848"}, term: 175

2022-05-03 00:01:26,627 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":15934,"state":"CANDIDATE","term":176,"voteFor":"192.168.0.103:8848"}, term: 176

2022-05-03 00:01:26,627 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":15802,"state":"CANDIDATE","term":177,"voteFor":"192.168.0.103:8848"}, term: 177

2022-05-03 00:01:26,627 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":16992,"state":"CANDIDATE","term":178,"voteFor":"192.168.0.103:8848"}, term: 178

2022-05-03 00:01:26,627 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":17063,"state":"CANDIDATE","term":179,"voteFor":"192.168.0.103:8848"}, term: 179

2022-05-03 00:01:26,627 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":16498,"state":"CANDIDATE","term":180,"voteFor":"192.168.0.103:8848"}, term: 180

2022-05-03 00:01:26,627 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":18317,"state":"CANDIDATE","term":181,"voteFor":"192.168.0.103:8848"}, term: 181

2022-05-03 00:01:26,627 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":19879,"state":"CANDIDATE","term":182,"voteFor":"192.168.0.103:8848"}, term: 182

2022-05-03 00:01:26,627 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":17137,"state":"CANDIDATE","term":183,"voteFor":"192.168.0.103:8848"}, term: 183

2022-05-03 00:01:26,627 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":15706,"state":"CANDIDATE","term":184,"voteFor":"192.168.0.103:8848"}, term: 184

2022-05-03 00:01:26,627 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":15000,"state":"CANDIDATE","term":185,"voteFor":"192.168.0.103:8848"}, term: 185

2022-05-03 00:01:26,627 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":16884,"state":"CANDIDATE","term":186,"voteFor":"192.168.0.103:8848"}, term: 186

2022-05-03 00:01:26,627 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":18045,"state":"CANDIDATE","term":187,"voteFor":"192.168.0.103:8848"}, term: 187

2022-05-03 00:01:26,627 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":18398,"state":"CANDIDATE","term":188,"voteFor":"192.168.0.103:8848"}, term: 188

2022-05-03 00:01:26,627 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":15247,"state":"CANDIDATE","term":189,"voteFor":"192.168.0.103:8848"}, term: 189

2022-05-03 00:01:26,627 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":15776,"state":"CANDIDATE","term":190,"voteFor":"192.168.0.103:8848"}, term: 190

2022-05-03 00:01:26,627 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":18729,"state":"CANDIDATE","term":191,"voteFor":"192.168.0.103:8848"}, term: 191

2022-05-03 00:01:26,627 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":17470,"state":"CANDIDATE","term":192,"voteFor":"192.168.0.103:8848"}, term: 192

2022-05-03 00:01:26,627 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":15931,"state":"CANDIDATE","term":193,"voteFor":"192.168.0.103:8848"}, term: 193

2022-05-03 00:01:26,627 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":17788,"state":"CANDIDATE","term":194,"voteFor":"192.168.0.103:8848"}, term: 194

2022-05-03 00:01:26,627 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":19236,"state":"CANDIDATE","term":195,"voteFor":"192.168.0.103:8848"}, term: 195

2022-05-03 00:01:26,637 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":17362,"state":"CANDIDATE","term":196,"voteFor":"192.168.0.103:8848"}, term: 196

2022-05-03 00:01:26,637 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":17604,"state":"CANDIDATE","term":197,"voteFor":"192.168.0.103:8848"}, term: 197

2022-05-03 00:01:26,637 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":19484,"state":"CANDIDATE","term":198,"voteFor":"192.168.0.103:8848"}, term: 198

2022-05-03 00:01:26,637 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":17941,"state":"CANDIDATE","term":199,"voteFor":"192.168.0.103:8848"}, term: 199

2022-05-03 00:01:26,637 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":19502,"state":"CANDIDATE","term":200,"voteFor":"192.168.0.103:8848"}, term: 200

2022-05-03 00:01:26,637 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":18552,"state":"CANDIDATE","term":201,"voteFor":"192.168.0.103:8848"}, term: 201

2022-05-03 00:01:26,637 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":16265,"state":"CANDIDATE","term":202,"voteFor":"192.168.0.103:8848"}, term: 202

2022-05-03 00:01:26,637 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":17020,"state":"CANDIDATE","term":203,"voteFor":"192.168.0.103:8848"}, term: 203

2022-05-03 00:01:26,637 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":19772,"state":"CANDIDATE","term":204,"voteFor":"192.168.0.103:8848"}, term: 204

2022-05-03 00:01:26,637 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":17548,"state":"CANDIDATE","term":205,"voteFor":"192.168.0.103:8848"}, term: 205

2022-05-03 00:01:26,637 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":19611,"state":"CANDIDATE","term":206,"voteFor":"192.168.0.103:8848"}, term: 206

2022-05-03 00:01:26,637 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":19765,"state":"CANDIDATE","term":207,"voteFor":"192.168.0.103:8848"}, term: 207

2022-05-03 00:01:26,640 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":18693,"state":"CANDIDATE","term":208,"voteFor":"192.168.0.103:8848"}, term: 208

2022-05-03 00:01:26,640 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":19765,"state":"CANDIDATE","term":209,"voteFor":"192.168.0.103:8848"}, term: 209

2022-05-03 00:01:26,640 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":19588,"state":"CANDIDATE","term":210,"voteFor":"192.168.0.103:8848"}, term: 210

2022-05-03 00:01:26,640 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":18882,"state":"CANDIDATE","term":211,"voteFor":"192.168.0.103:8848"}, term: 211

2022-05-03 00:01:26,640 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":19571,"state":"CANDIDATE","term":212,"voteFor":"192.168.0.103:8848"}, term: 212

2022-05-03 00:01:26,641 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":19131,"state":"CANDIDATE","term":213,"voteFor":"192.168.0.103:8848"}, term: 213

2022-05-03 00:01:26,641 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":15031,"state":"CANDIDATE","term":214,"voteFor":"192.168.0.103:8848"}, term: 214

2022-05-03 00:01:26,641 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":18217,"state":"CANDIDATE","term":215,"voteFor":"192.168.0.103:8848"}, term: 215
